timestamp,conveyor,conveyor_pos_x,conveyor_pos_y,conveyor_pos_z,conveyor_speed_x,cycle_time
2025-06-11T19:38:19.268072,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,77.84566831588745
2025-06-11T19:38:19.391432,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,77.96902823448181
2025-06-11T19:38:19.516953,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,78.09454894065857
2025-06-11T19:38:19.641354,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,78.21895051002502
2025-06-11T19:38:19.749229,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,78.32682490348816
2025-06-11T19:38:19.857875,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,78.43547177314758
2025-06-11T19:38:19.965831,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,78.54342675209045
2025-06-11T19:38:20.074336,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,78.65193247795105
2025-06-11T19:38:20.182337,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,78.75993323326111
2025-06-11T19:38:20.290601,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,78.86819744110107
2025-06-11T19:38:20.398184,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,78.97578048706055
2025-06-11T19:38:20.505485,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,79.08308148384094
2025-06-11T19:38:20.614049,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,79.19164514541626
2025-06-11T19:38:20.723462,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,79.30105876922607
2025-06-11T19:38:20.829833,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,79.4074296951294
2025-06-11T19:38:20.940561,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,79.51815795898438
2025-06-11T19:38:21.047171,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,79.6247673034668
2025-06-11T19:38:21.156291,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,79.73388743400574
2025-06-11T19:38:21.265434,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,79.84303069114685
2025-06-11T19:38:21.372620,Conveyor_Bottle,-3570.0,0.0,-2.1859945364780254e-13,0.0,79.95021629333496
2025-06-11T19:38:31.325871,Conveyor_Bottle,0.0,0.0,0.0,0,0.0
2025-06-11T19:38:31.433643,Conveyor_Bottle,0.0,0.0,0.0,0.0,0.1077723503112793
2025-06-11T19:38:31.543441,Conveyor_Bottle,0.0,0.0,0.0,0.0,0.21757030487060547
2025-06-11T19:38:31.652484,Conveyor_Bottle,0.0,0.0,0.0,0.0,0.3266136646270752
2025-06-11T19:38:31.758882,Conveyor_Bottle,0.0,0.0,0.0,0.0,0.4330112934112549
2025-06-11T19:38:31.868344,Conveyor_Bottle,0.0,0.0,0.0,0.0,0.5424737930297852
2025-06-11T19:38:31.977210,Conveyor_Bottle,0.0,0.0,0.0,0.0,0.6513400077819824
2025-06-11T19:38:32.088406,Conveyor_Bottle,0.0,0.0,0.0,0.0,0.762535810470581
2025-06-11T19:38:32.196901,Conveyor_Bottle,0.0,0.0,0.0,0.0,0.8710305690765381
2025-06-11T19:38:32.305009,Conveyor_Bottle,0.0,0.0,0.0,0.0,0.9791378974914551
2025-06-11T19:38:32.555898,Conveyor_Bottle,0.0,0.0,0.0,0.0,1.2300279140472412
2025-06-11T19:38:32.665428,Conveyor_Bottle,0.0,0.0,0.0,0.0,1.3395576477050781
2025-06-11T19:38:32.773988,Conveyor_Bottle,0.0,0.0,0.0,0.0,1.4481172561645508
2025-06-11T19:38:32.881630,Conveyor_Bottle,0.0,0.0,0.0,0.0,1.5557594299316406
2025-06-11T19:38:32.991402,Conveyor_Bottle,0.0,0.0,0.0,0.0,1.6655313968658447
2025-06-11T19:38:33.128606,Conveyor_Bottle,0.0,0.0,0.0,0.0,1.8027355670928955
2025-06-11T19:38:33.238592,Conveyor_Bottle,0.0,0.0,0.0,0.0,1.9127211570739746
2025-06-11T19:38:33.346291,Conveyor_Bottle,0.0,0.0,0.0,0.0,2.020421028137207
2025-06-11T19:38:33.454446,Conveyor_Bottle,0.0,0.0,0.0,0.0,2.128575325012207
2025-06-11T19:38:33.562388,Conveyor_Bottle,0.0,0.0,0.0,0.0,2.2365174293518066
2025-06-11T19:38:33.670431,Conveyor_Bottle,0.0,0.0,0.0,0.0,2.344560384750366
2025-06-11T19:38:33.781854,Conveyor_Bottle,0.0,0.0,0.0,0.0,2.4559831619262695
2025-06-11T19:38:33.889427,Conveyor_Bottle,0.0,0.0,0.0,0.0,2.563556432723999
2025-06-11T19:38:33.999045,Conveyor_Bottle,0.0,0.0,0.0,0.0,2.6731746196746826
2025-06-11T19:38:34.108086,Conveyor_Bottle,0.0,0.0,0.0,0.0,2.7822153568267822
2025-06-11T19:38:34.217441,Conveyor_Bottle,0.0,0.0,0.0,0.0,2.8915700912475586
2025-06-11T19:38:34.324745,Conveyor_Bottle,0.0,0.0,0.0,0.0,2.9988741874694824
2025-06-11T19:38:34.433917,Conveyor_Bottle,0.0,0.0,0.0,0.0,3.108046770095825
2025-06-11T19:38:34.541252,Conveyor_Bottle,0.0,0.0,0.0,0.0,3.215381622314453
2025-06-11T19:38:34.648315,Conveyor_Bottle,0.0,0.0,0.0,0.0,3.322444200515747
2025-06-11T19:38:34.759140,Conveyor_Bottle,0.0,0.0,0.0,0.0,3.43326997756958
2025-06-11T19:38:34.866515,Conveyor_Bottle,0.0,0.0,0.0,0.0,3.5406441688537598
2025-06-11T19:38:34.975793,Conveyor_Bottle,0.0,0.0,0.0,0.0,3.6499221324920654
2025-06-11T19:38:35.084301,Conveyor_Bottle,0.0,0.0,0.0,0.0,3.7584307193756104
2025-06-11T19:38:35.194699,Conveyor_Bottle,0.0,0.0,0.0,0.0,3.868828535079956
2025-06-11T19:38:35.304359,Conveyor_Bottle,0.0,0.0,0.0,0.0,3.9784884452819824
2025-06-11T19:38:35.414325,Conveyor_Bottle,0.0,0.0,0.0,0.0,4.088454008102417
2025-06-11T19:38:35.756137,Conveyor_Bottle,0.0,0.0,0.0,0.0,4.430266380310059
2025-06-11T19:38:35.942274,Conveyor_Bottle,0.0,0.0,0.0,0.0,4.616403818130493
2025-06-11T19:38:36.051406,Conveyor_Bottle,0.0,0.0,0.0,0.0,4.72553563117981
2025-06-11T19:38:36.159980,Conveyor_Bottle,0.0,0.0,0.0,0.0,4.834109783172607
2025-06-11T19:38:36.332000,Conveyor_Bottle,0.0,0.0,0.0,0.0,5.006129741668701
2025-06-11T19:38:36.455287,Conveyor_Bottle,0.0,0.0,0.0,0.0,5.129416465759277
2025-06-11T19:38:36.563168,Conveyor_Bottle,0.0,0.0,0.0,0.0,5.237297058105469
2025-06-11T19:38:36.670979,Conveyor_Bottle,0.0,0.0,0.0,0.0,5.3451080322265625
2025-06-11T19:38:36.858707,Conveyor_Bottle,-30.0,0.0,-1.83697019872103e-15,-159.80533153837362,5.532836437225342
2025-06-11T19:38:36.999287,Conveyor_Bottle,-70.0,0.0,-4.2862637970157365e-15,-284.5346543720967,5.67341685295105
2025-06-11T19:38:37.123926,Conveyor_Bottle,-70.0,0.0,-4.2862637970157365e-15,0.0,5.79805588722229
2025-06-11T19:38:37.235028,Conveyor_Bottle,-70.0,0.0,-4.2862637970157365e-15,0.0,5.9091575145721436
2025-06-11T19:38:37.345304,Conveyor_Bottle,-70.0,0.0,-4.2862637970157365e-15,0.0,6.019433259963989
2025-06-11T19:38:37.470168,Conveyor_Bottle,-70.0,0.0,-4.2862637970157365e-15,0.0,6.14429783821106
2025-06-11T19:38:37.610114,Conveyor_Bottle,-70.0,0.0,-4.2862637970157365e-15,0.0,6.28424334526062
2025-06-11T19:38:37.765844,Conveyor_Bottle,-70.0,0.0,-4.2862637970157365e-15,0.0,6.439973592758179
2025-06-11T19:38:37.874430,Conveyor_Bottle,-70.0,0.0,-4.2862637970157365e-15,0.0,6.5485594272613525
2025-06-11T19:38:37.998299,Conveyor_Bottle,-70.0,0.0,-4.2862637970157365e-15,0.0,6.672428607940674
2025-06-11T19:38:38.122973,Conveyor_Bottle,-70.0,0.0,-4.2862637970157365e-15,0.0,6.797102928161621
2025-06-11T19:38:38.247545,Conveyor_Bottle,-84.0,0.0,-5.143516556418883e-15,-112.38541598882276,6.9216742515563965
2025-06-11T19:38:38.373444,Conveyor_Bottle,-137.0,0.0,-8.388830574159369e-15,-420.9729082790148,7.047573089599609
2025-06-11T19:38:38.482787,Conveyor_Bottle,-140.0,0.0,-8.572527594031473e-15,-27.436525743591087,7.156916379928589
2025-06-11T19:38:38.608420,Conveyor_Bottle,-140.0,0.0,-8.572527594031473e-15,0.0,7.282549858093262
2025-06-11T19:38:38.731361,Conveyor_Bottle,-140.0,0.0,-8.572527594031473e-15,0.0,7.405490398406982
2025-06-11T19:38:38.869370,Conveyor_Bottle,-140.0,0.0,-8.572527594031473e-15,0.0,7.543499231338501
2025-06-11T19:38:38.994433,Conveyor_Bottle,-140.0,0.0,-8.572527594031473e-15,0.0,7.668562173843384
2025-06-11T19:38:39.215507,Conveyor_Bottle,-140.0,0.0,-8.572527594031473e-15,0.0,7.889636278152466
2025-06-11T19:38:39.419455,Conveyor_Bottle,-140.0,0.0,-8.572527594031473e-15,0.0,8.093584775924683
2025-06-11T19:38:39.541844,Conveyor_Bottle,-140.0,0.0,-8.572527594031473e-15,0.0,8.215973138809204
2025-06-11T19:38:39.648922,Conveyor_Bottle,-142.0,0.0,-8.694992273946208e-15,-18.677876736729605,8.323051691055298
2025-06-11T19:38:39.774269,Conveyor_Bottle,-200.0,0.0,-1.2246467991473532e-14,-462.7141142569116,8.448399066925049
2025-06-11T19:38:39.913038,Conveyor_Bottle,-210.0,0.0,-1.2858791391047208e-14,-72.06274536754663,8.587167024612427
2025-06-11T19:38:40.102547,Conveyor_Bottle,-210.0,0.0,-1.2858791391047208e-14,0.0,8.776676177978516
2025-06-11T19:38:40.212966,Conveyor_Bottle,-210.0,0.0,-1.2858791391047208e-14,0.0,8.887094974517822
2025-06-11T19:38:40.322334,Conveyor_Bottle,-210.0,0.0,-1.2858791391047208e-14,0.0,8.996463537216187
2025-06-11T19:38:40.495517,Conveyor_Bottle,-210.0,0.0,-1.2858791391047208e-14,0.0,9.169646501541138
2025-06-11T19:38:40.727795,Conveyor_Bottle,-210.0,0.0,-1.2858791391047208e-14,0.0,9.40192461013794
2025-06-11T19:38:40.853006,Conveyor_Bottle,-210.0,0.0,-1.2858791391047208e-14,0.0,9.527135848999023
2025-06-11T19:38:40.975647,Conveyor_Bottle,-210.0,0.0,-1.2858791391047208e-14,0.0,9.649776458740234
2025-06-11T19:38:41.102824,Conveyor_Bottle,-216.0,0.0,-1.3226185430791415e-14,-47.17851886985229,9.776952981948853
2025-06-11T19:38:41.227196,Conveyor_Bottle,-276.0,0.0,-1.6900125828233476e-14,-482.4236754630464,9.901324987411499
2025-06-11T19:38:41.352459,Conveyor_Bottle,-280.0,0.0,-1.7145055188062946e-14,-31.93263722082856,10.026588678359985
2025-06-11T19:38:41.462731,Conveyor_Bottle,-280.0,0.0,-1.7145055188062946e-14,0.0,10.136860609054565
2025-06-11T19:38:41.603190,Conveyor_Bottle,-280.0,0.0,-1.7145055188062946e-14,0.0,10.277319192886353
2025-06-11T19:38:41.728245,Conveyor_Bottle,-280.0,0.0,-1.7145055188062946e-14,0.0,10.402374505996704
2025-06-11T19:38:41.852052,Conveyor_Bottle,-280.0,0.0,-1.7145055188062946e-14,0.0,10.52618145942688
2025-06-11T19:38:41.975775,Conveyor_Bottle,-280.0,0.0,-1.7145055188062946e-14,0.0,10.649904489517212
2025-06-11T19:38:42.083969,Conveyor_Bottle,-280.0,0.0,-1.7145055188062946e-14,0.0,10.758098363876343
2025-06-11T19:38:42.192141,Conveyor_Bottle,-280.0,0.0,-1.7145055188062946e-14,0.0,10.866270780563354
2025-06-11T19:38:42.362584,Conveyor_Bottle,-280.0,0.0,-1.7145055188062946e-14,0.0,11.036713361740112
2025-06-11T19:38:42.470543,Conveyor_Bottle,-280.0,0.0,-1.7145055188062946e-14,0.0,11.144672632217407
2025-06-11T19:38:42.625931,Conveyor_Bottle,-317.0,0.0,-1.941065176648555e-14,-238.11344620979065,11.300060749053955
2025-06-11T19:38:42.734584,Conveyor_Bottle,-350.0,0.0,-2.1431318985078682e-14,-303.72098718294745,11.408713102340698
2025-06-11T19:38:42.858847,Conveyor_Bottle,-350.0,0.0,-2.1431318985078682e-14,0.0,11.532975912094116
2025-06-11T19:38:43.014676,Conveyor_Bottle,-350.0,0.0,-2.1431318985078682e-14,0.0,11.688804864883423
2025-06-11T19:38:43.124082,Conveyor_Bottle,-350.0,0.0,-2.1431318985078682e-14,0.0,11.798212051391602
2025-06-11T19:38:43.248927,Conveyor_Bottle,-350.0,0.0,-2.1431318985078682e-14,0.0,11.923056602478027
2025-06-11T19:38:43.438109,Conveyor_Bottle,-350.0,0.0,-2.1431318985078682e-14,0.0,12.11223840713501
2025-06-11T19:38:43.577818,Conveyor_Bottle,-350.0,0.0,-2.1431318985078682e-14,0.0,12.25194787979126
2025-06-11T19:38:43.828724,Conveyor_Bottle,-350.0,0.0,-2.1431318985078682e-14,0.0,12.502853155136108
2025-06-11T19:38:43.953454,Conveyor_Bottle,-352.0,0.0,-2.1553783664993418e-14,-16.034620648525486,12.627583265304565
2025-06-11T19:38:44.062472,Conveyor_Bottle,-397.0,0.0,-2.4309238963074962e-14,-412.7764437271188,12.736601114273071
2025-06-11T19:38:44.187267,Conveyor_Bottle,-420.0,0.0,-2.5717582782094416e-14,-184.30196263485593,12.861396312713623
2025-06-11T19:38:44.324616,Conveyor_Bottle,-420.0,0.0,-2.5717582782094416e-14,0.0,12.998745203018188
2025-06-11T19:38:44.448784,Conveyor_Bottle,-420.0,0.0,-2.5717582782094416e-14,0.0,13.122913122177124
2025-06-11T19:38:44.556730,Conveyor_Bottle,-420.0,0.0,-2.5717582782094416e-14,0.0,13.230859518051147
2025-06-11T19:38:44.682965,Conveyor_Bottle,-420.0,0.0,-2.5717582782094416e-14,0.0,13.357094526290894
2025-06-11T19:38:44.902766,Conveyor_Bottle,-420.0,0.0,-2.5717582782094416e-14,0.0,13.576894998550415
2025-06-11T19:38:45.012034,Conveyor_Bottle,-420.0,0.0,-2.5717582782094416e-14,0.0,13.686163902282715
2025-06-11T19:38:45.120139,Conveyor_Bottle,-420.0,0.0,-2.5717582782094416e-14,0.0,13.794268369674683
2025-06-11T19:38:45.258998,Conveyor_Bottle,-420.0,0.0,-2.5717582782094416e-14,0.0,13.933127164840698
2025-06-11T19:38:45.383781,Conveyor_Bottle,-465.0,0.0,-2.847303808017596e-14,-360.62524480347895,14.057910442352295
2025-06-11T19:38:45.524764,Conveyor_Bottle,-490.0,0.0,-3.0003846579110155e-14,-177.32651249312983,14.198893308639526
2025-06-11T19:38:45.648461,Conveyor_Bottle,-490.0,0.0,-3.0003846579110155e-14,0.0,14.322590827941895
2025-06-11T19:38:45.819938,Conveyor_Bottle,-490.0,0.0,-3.0003846579110155e-14,0.0,14.494067907333374
2025-06-11T19:38:45.930122,Conveyor_Bottle,-490.0,0.0,-3.0003846579110155e-14,0.0,14.60425090789795
2025-06-11T19:38:46.101054,Conveyor_Bottle,-490.0,0.0,-3.0003846579110155e-14,0.0,14.775183916091919
2025-06-11T19:38:46.306064,Conveyor_Bottle,-490.0,0.0,-3.0003846579110155e-14,0.0,14.980193614959717
2025-06-11T19:38:46.431268,Conveyor_Bottle,-490.0,0.0,-3.0003846579110155e-14,0.0,15.105397939682007
2025-06-11T19:38:46.616775,Conveyor_Bottle,-490.0,0.0,-3.0003846579110155e-14,0.0,15.290903806686401
2025-06-11T19:38:46.727078,Conveyor_Bottle,-490.0,0.0,-3.0003846579110155e-14,0.0,15.401207208633423
2025-06-11T19:38:46.851361,Conveyor_Bottle,-523.0,0.0,-3.2024513797703285e-14,-265.52186048653033,15.525490760803223
2025-06-11T19:38:46.977082,Conveyor_Bottle,-560.0,0.0,-3.429011037612589e-14,-294.3041897634973,15.651211023330688
2025-06-11T19:38:47.086747,Conveyor_Bottle,-560.0,0.0,-3.429011037612589e-14,0.0,15.760876893997192
2025-06-11T19:38:47.209800,Conveyor_Bottle,-560.0,0.0,-3.429011037612589e-14,0.0,15.883929252624512
2025-06-11T19:38:47.472281,Conveyor_Bottle,-560.0,0.0,-3.429011037612589e-14,0.0,16.14640998840332
2025-06-11T19:38:47.597329,Conveyor_Bottle,-560.0,0.0,-3.429011037612589e-14,0.0,16.271458864212036
2025-06-11T19:38:47.784382,Conveyor_Bottle,-560.0,0.0,-3.429011037612589e-14,0.0,16.45851182937622
2025-06-11T19:38:47.908089,Conveyor_Bottle,-560.0,0.0,-3.429011037612589e-14,0.0,16.582218647003174
2025-06-11T19:38:48.032913,Conveyor_Bottle,-560.0,0.0,-3.429011037612589e-14,0.0,16.707042694091797
2025-06-11T19:38:48.142532,Conveyor_Bottle,-560.0,0.0,-3.429011037612589e-14,0.0,16.81666111946106
2025-06-11T19:38:48.251235,Conveyor_Bottle,-581.0,0.0,-3.557598951523061e-14,-193.18585064570465,16.92536473274231
2025-06-11T19:38:48.376008,Conveyor_Bottle,-629.0,0.0,-3.851514183318426e-14,-384.7000042038163,17.050137281417847
2025-06-11T19:38:48.498119,Conveyor_Bottle,-630.0,0.0,-3.857637417314163e-14,-8.189232934965334,17.17224884033203
2025-06-11T19:38:48.620518,Conveyor_Bottle,-630.0,0.0,-3.857637417314163e-14,0.0,17.294647455215454
2025-06-11T19:38:48.760239,Conveyor_Bottle,-630.0,0.0,-3.857637417314163e-14,0.0,17.434368133544922
2025-06-11T19:38:48.885368,Conveyor_Bottle,-630.0,0.0,-3.857637417314163e-14,0.0,17.559497594833374
2025-06-11T19:38:49.009918,Conveyor_Bottle,-630.0,0.0,-3.857637417314163e-14,0.0,17.68404769897461
2025-06-11T19:38:49.134263,Conveyor_Bottle,-630.0,0.0,-3.857637417314163e-14,0.0,17.80839228630066
2025-06-11T19:38:49.243711,Conveyor_Bottle,-630.0,0.0,-3.857637417314163e-14,0.0,17.917840003967285
2025-06-11T19:38:49.352586,Conveyor_Bottle,-630.0,0.0,-3.857637417314163e-14,0.0,18.02671527862549
2025-06-11T19:38:49.476009,Conveyor_Bottle,-630.0,0.0,-3.857637417314163e-14,0.0,18.15013837814331
2025-06-11T19:38:49.600504,Conveyor_Bottle,-673.0,0.0,-4.1209364791308434e-14,-345.3959771644812,18.274633169174194
2025-06-11T19:38:49.724296,Conveyor_Bottle,-700.0,0.0,-4.2862637970157365e-14,-218.10791165996753,18.398425102233887
2025-06-11T19:38:49.848896,Conveyor_Bottle,-700.0,0.0,-4.2862637970157365e-14,0.0,18.523025035858154
2025-06-11T19:38:49.958845,Conveyor_Bottle,-700.0,0.0,-4.2862637970157365e-14,0.0,18.63297438621521
2025-06-11T19:38:50.083668,Conveyor_Bottle,-700.0,0.0,-4.2862637970157365e-14,0.0,18.757797718048096
2025-06-11T19:38:50.208306,Conveyor_Bottle,-700.0,0.0,-4.2862637970157365e-14,0.0,18.882435083389282
2025-06-11T19:38:50.437054,Conveyor_Bottle,-700.0,0.0,-4.2862637970157365e-14,0.0,19.111183404922485
2025-06-11T19:38:50.574673,Conveyor_Bottle,-700.0,0.0,-4.2862637970157365e-14,0.0,19.24880290031433
2025-06-11T19:38:50.793024,Conveyor_Bottle,-700.0,0.0,-4.2862637970157365e-14,0.0,19.467153072357178
2025-06-11T19:38:50.949629,Conveyor_Bottle,-737.0,0.0,-4.5128234548579965e-14,-236.26176328645832,19.623759031295776
2025-06-11T19:38:51.166953,Conveyor_Bottle,-770.0,0.0,-4.71489017671731e-14,-151.84783185850418,19.841081857681274
2025-06-11T19:38:51.276802,Conveyor_Bottle,-770.0,0.0,-4.71489017671731e-14,0.0,19.950931072235107
2025-06-11T19:38:51.402541,Conveyor_Bottle,-770.0,0.0,-4.71489017671731e-14,0.0,20.0766704082489
2025-06-11T19:38:51.511154,Conveyor_Bottle,-770.0,0.0,-4.71489017671731e-14,0.0,20.185283422470093
2025-06-11T19:38:51.618932,Conveyor_Bottle,-770.0,0.0,-4.71489017671731e-14,0.0,20.29306173324585
2025-06-11T19:38:51.745973,Conveyor_Bottle,-770.0,0.0,-4.71489017671731e-14,0.0,20.42010259628296
2025-06-11T19:38:51.885431,Conveyor_Bottle,-770.0,0.0,-4.71489017671731e-14,0.0,20.559560775756836
2025-06-11T19:38:52.008222,Conveyor_Bottle,-770.0,0.0,-4.71489017671731e-14,0.0,20.682350873947144
2025-06-11T19:38:52.133787,Conveyor_Bottle,-770.0,0.0,-4.71489017671731e-14,0.0,20.807916164398193
2025-06-11T19:38:52.243246,Conveyor_Bottle,-772.0,0.0,-4.7271366447087837e-14,-18.27161483404704,20.917375564575195
2025-06-11T19:38:52.383975,Conveyor_Bottle,-832.0,0.0,-5.094530684452989e-14,-426.3515061159489,21.058104515075684
2025-06-11T19:38:52.539973,Conveyor_Bottle,-840.0,0.0,-5.143516556418883e-14,-51.28263314911723,21.214102745056152
2025-06-11T19:38:52.664269,Conveyor_Bottle,-840.0,0.0,-5.143516556418883e-14,0.0,21.338398933410645
2025-06-11T19:38:52.804559,Conveyor_Bottle,-840.0,0.0,-5.143516556418883e-14,0.0,21.47868800163269
2025-06-11T19:38:52.929573,Conveyor_Bottle,-840.0,0.0,-5.143516556418883e-14,0.0,21.603702783584595
2025-06-11T19:38:53.069763,Conveyor_Bottle,-840.0,0.0,-5.143516556418883e-14,0.0,21.743892192840576
2025-06-11T19:38:53.239982,Conveyor_Bottle,-840.0,0.0,-5.143516556418883e-14,0.0,21.914111852645874
2025-06-11T19:38:53.350456,Conveyor_Bottle,-840.0,0.0,-5.143516556418883e-14,0.0,22.024585247039795
2025-06-11T19:38:53.507120,Conveyor_Bottle,-840.0,0.0,-5.143516556418883e-14,0.0,22.181249856948853
2025-06-11T19:38:53.617078,Conveyor_Bottle,-842.0,0.0,-5.155763024410357e-14,-18.18885287134509,22.291207313537598
2025-06-11T19:38:53.740823,Conveyor_Bottle,-885.0,0.0,-5.419062086227038e-14,-347.48821733057173,22.414952516555786
2025-06-11T19:38:53.881140,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,-178.1683547680581,22.555269241333008
2025-06-11T19:38:53.990579,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,22.664708614349365
2025-06-11T19:38:54.098619,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,22.772748708724976
2025-06-11T19:38:54.223860,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,22.897989511489868
2025-06-11T19:38:54.349893,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,23.024022102355957
2025-06-11T19:38:54.475728,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,23.149857759475708
2025-06-11T19:38:54.692811,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,23.36694049835205
2025-06-11T19:38:54.878114,Conveyor_Bottle,-910.0,0.0,-5.572142936120457e-14,0.0,23.55224370956421
2025-06-11T19:38:55.034968,Conveyor_Bottle,-911.0,0.0,-5.5782661701161936e-14,-6.375349220391127,23.709097862243652
2025-06-11T19:38:55.175267,Conveyor_Bottle,-947.0,0.0,-5.798702593962717e-14,-256.5951303071088,23.84939670562744
2025-06-11T19:38:55.285923,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,-298.22273836892373,23.960052251815796
2025-06-11T19:38:55.410892,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,24.085021257400513
2025-06-11T19:38:55.536134,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,24.210263967514038
2025-06-11T19:38:55.645651,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,24.319779872894287
2025-06-11T19:38:55.771766,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,24.445895433425903
2025-06-11T19:38:55.880856,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,24.554985761642456
2025-06-11T19:38:56.020019,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,24.694149017333984
2025-06-11T19:38:56.129409,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,24.80353832244873
2025-06-11T19:38:56.252712,Conveyor_Bottle,-980.0,0.0,-6.000769315822031e-14,0.0,24.926841259002686
2025-06-11T19:38:56.378231,Conveyor_Bottle,-982.0,0.0,-6.013015783813505e-14,-15.933837956939207,25.05236029624939
2025-06-11T19:38:56.517742,Conveyor_Bottle,-1034.0,0.0,-6.331423951591816e-14,-372.72953911199295,25.191871643066406
2025-06-11T19:38:56.642019,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,-128.7452810823151,25.316148042678833
2025-06-11T19:38:56.765958,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,25.440088033676147
2025-06-11T19:38:56.891086,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,25.565215587615967
2025-06-11T19:38:57.015930,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,25.690059900283813
2025-06-11T19:38:57.142909,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,25.817038774490356
2025-06-11T19:38:57.313780,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,25.98790955543518
2025-06-11T19:38:57.421432,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,26.095561504364014
2025-06-11T19:38:57.560942,Conveyor_Bottle,-1050.0,0.0,-6.429395695523604e-14,0.0,26.235071897506714
2025-06-11T19:38:57.687432,Conveyor_Bottle,-1052.0,0.0,-6.441642163515078e-14,-15.811541890575022,26.36156177520752
2025-06-11T19:38:57.826943,Conveyor_Bottle,-1100.0,0.0,-6.735557395310443e-14,-344.0598000512689,26.5010724067688
2025-06-11T19:38:57.966159,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,-143.66194963975798,26.64028811454773
2025-06-11T19:38:58.088256,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,26.762386083602905
2025-06-11T19:38:58.245373,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,26.91950273513794
2025-06-11T19:38:58.356940,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,27.03106927871704
2025-06-11T19:38:58.527308,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,27.20143723487854
2025-06-11T19:38:58.698951,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,27.373080730438232
2025-06-11T19:38:58.837798,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,27.511927366256714
2025-06-11T19:38:59.071105,Conveyor_Bottle,-1120.0,0.0,-6.858022075225178e-14,0.0,27.74523401260376
2025-06-11T19:38:59.195854,Conveyor_Bottle,-1160.0,0.0,-7.102951435054649e-14,-320.64154239267333,27.869983911514282
2025-06-11T19:38:59.321279,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,-239.18748301078375,27.995408535003662
2025-06-11T19:38:59.428974,Conveyor_Bottle,-1190.0,0.0,-7.286648454926751e-14,0.0,28.103103637695312
